30.0 0.01391269842106684 0.11006878414507122
30.0 0.01453678032001687 0.10817325576298342
30.0 0.01518885666007454 0.10630138744901402
30.0 0.01587018318785622 0.10445421921711626
30.0 0.016582071979002938 0.10263143009376093
30.0 0.017325893964931435 0.10083095017411238
30.0 0.018103081572927622 0.09904852594787746
30.0 0.018915131484666704 0.09728096943232518
30.0 0.019763607518472306 0.09553075202638261
30.0 0.02065014364086498 0.09380064602381083
30.0 0.021576447113199823 0.0920927646204083
30.0 0.02254430177945285 0.09040832451477437
30.0 0.023555571501487443 0.08874735966545667
30.0 0.024612203748416734 0.08710837781840458
30.0 0.02571623334697387 0.08548795012986904
30.0 0.026869786400112693 0.08388222149585897
30.0 0.02807508438138512 0.08229276150421319
30.0 0.029334448412979906 0.0807222319921315
30.0 0.030650303735661452 0.07917272373059976
30.0 0.03202518437921672 0.07764554539208529
30.0 0.03346173804240421 0.07614096886780494
30.0 0.03496273119180295 0.07465792342424257
30.0 0.03653105438938051 0.07319363000238314
30.0 0.038169727859039666 0.0717440551187084
30.0 0.03988190730286381 0.07030959927511676
30.0 0.04167088997826142 0.0688927890248945
30.0 0.043540121047713196 0.06749567413531195
30.0 0.0454932002133498 0.06611963061720727
30.0 0.047533888649136664 0.06476513629628633
30.0 0.04966611624401596 0.06343150106101544
30.0 0.05189398916995419 0.06211654406600643
30.0 0.05422179778946953 0.060816520187860906
30.0 0.05665402491786737 0.05953064378159455
30.0 0.05919535445609463 0.05826121096145953
30.0 0.06185068041083824 0.05701020118198391
30.0 0.06462511631923819 0.05577901470350396
30.0 0.06752400509636472 0.05456827532841156
30.0 0.07055292932442395 0.05337759309933089
30.0 0.07371772200350635 0.05220528012459085
30.0 0.0770244777845815 0.05104808109649035
30.0 0.08047956470637148 0.04990420345861382
30.0 0.08408963645870467 0.04877556492792375
30.0 0.08786164519596738 0.047664055016636064
30.0 0.0918028549253283 0.04657106941017083
30.0 0.09592085549551817 0.045497337775349235
30.0 0.10022357721310451 0.044442716438673306
30.0 0.10471930611440874 0.04340593992544711
30.0 0.10941669992247473 0.04238432859349386
30.0 0.11432480471982046 0.041375423167359746
30.0 0.11945307236907829 0.040380590027439864
30.0 0.12481137871507268 0.03940160999670754
30.0 0.1304100426033899 0.038439845294216894
30.0 0.1362598457520616 0.03749609006156247
30.0 0.14237205351463472 0.03657039024077767
30.0 0.1487584365746088 0.03566182755052085
30.0 0.15543129361302072 0.034768261479344205
30.0 0.16240347499283073 0.033886972053341874
30.0 0.16968840750571676 0.03301860368413411
30.0 0.17730012022893787 0.03216481386211933
30.0 0.1852532715420575 0.031326908484128536
30.0 0.19356317735555575 0.030505712701505663
30.0 0.20224584060569412 0.029701415589715917
30.0 0.21131798207242974 0.028913383720317674
30.0 0.22079707257972875 0.028139938358300285
30.0 0.23070136664029076 0.02737846596642847
30.0 0.24104993760947308 0.02662880963181487
30.0 0.2518627144161142 0.02589246911079239
30.0 0.26316051994099426 0.025170673877357084
30.0 0.2749651111168344 0.02446424965437175
30.0 0.28729922082706555 0.023773485484285716
30.0 0.30018660168404754 0.023097974072981753
30.0 0.313652071771048 0.02243642086360364
30.0 0.3277215624360716 0.02178652604202374
30.0 0.3424221682295729 0.021147420772656883
30.0 0.35778219908222963 0.02052037310664539
30.0 0.3738312348232513 0.019906520447854393
30.0 0.3906001821442151 0.01930666427467751
30.0 0.408121334118132 0.018721157437258575
30.0 0.42642843238835637 0.018149768700487835
30.0 0.4455567321471029 0.01759152065851556
30.0 0.46554307002870904 0.017044512832418
30.0 0.4864259350483813 0.01650736975079293
30.0 0.5082455427230408 0.01598103642579147
30.0 0.5310439125170124 0.01546654573982682
30.0 0.5548649487616875 0.014964653809014003
30.0 0.5797545252050074 0.014475745400349552
30.0 0.6057605733535788 0.013999720178202849
30.0 0.6329331747775495 0.013535856510990114
30.0 0.661324657556011 0.013082649164362286
30.0 0.6909896970486431 0.012638476130434551
30.0 0.721985421187681 0.012203873194786101
30.0 0.7543715204929586 0.011779760309499471
30.0 0.7882103630218948 0.011366832091231972
30.0 0.8235671144757993 0.01096547941637581
30.0 0.8605098636937794 0.010575695066038428
30.0 0.8991097537759262 0.010196960697016833
30.0 0.9394411190883023 0.009828111986427288
30.0 0.9815816284135535 0.009467542427770112
30.0 1.0256124345228266 0.009115322977396098
30.0 1.0716183304570457 0.008772253127491915
30.0 1.1196879128184811 0.008438953920491673
30.0 1.1699137523871044 0.008115801225092475
30.0 1.222392572390271 0.007802848561209631
30.0 1.2772254347690433 0.007499734605566632
30.0 1.334517934799877 0.007205572788828834
30.0 1.3943804044464305 0.0069189426980001785
30.0 1.456928124833149 0.0066394899333052865
30.0 1.5222815482497591 0.006367870289302274
30.0 1.5905665301142218 0.006104624328301938
30.0 1.6619145713408578 0.005850097964020665
30.0 1.7364630715803682 0.00560438041178983
30.0 1.814355593819441 0.005367229787925501
30.0 1.8957421408495176 0.005137984268637531
30.0 1.9807794441371032 0.004915483465641437
30.0 2.0696312656519305 0.0046990712362416425
30.0 2.162468713234251 0.004489226367406551
30.0 2.259470570108523 0.004286405772992449
30.0 2.360823639178131 0.00409091455096374
30.0 2.4667231027641066 0.0039028570291741588
30.0 2.577372898480649 0.0037220780436837417
30.0 2.6929861119713228 0.0035480927955682316
30.0 2.813785387262178 0.0033800053370166023
30.0 2.9400033555221228 0.0032170136420756647
30.0 3.0718830830561745 0.003059393183355436
30.0 3.209678539394337 0.0029075184793354533
30.0 3.353655086377575 0.0027616482189471918
30.0 3.5040899891826824 0.0026218875156395027
30.0 3.661272950270198 0.0024881426145077724
30.0 3.8255066672836486 0.0023600667734801897
30.0 3.99710741597445 0.002236995839140338
30.0 4.1764056592750665 0.0021181341190112768
30.0 4.363746683693405 0.0020035454713471443
30.0 4.559491264253889 0.0018935266448074867
30.0 4.76401635926586 0.0017882881901262104
30.0 4.977715836257161 0.0016879260825507715
30.0 5.201001230470913 0.0015923876853010624
30.0 5.434302537386245 0.001501431070454253
30.0 5.678069040789031 0.0014145765831916424
30.0 5.932770177987491 0.0013311423336619843
30.0 6.198896443838703 0.0012510062402647207
30.0 6.476960335327033 0.001174390865207246
30.0 6.767497338513572 0.0011014602266387293
30.0 7.071066959757113 0.0010322952866617418
30.0 7.388253803192593 0.0009668691328679676
30.0 7.719668696542058 0.0009050173109622914
30.0 8.065949867426067 0.0008464024949349133
30.0 8.427764172440876 0.000790496806546488
30.0 8.80580838136844 0.0007370588916319593
30.0 9.200810518992078 0.0006862354450648716
30.0 9.613531267102106 0.0006381472162727077
30.0 10.044765429391123 0.0005928565010348021
30.0 10.495343462060182 0.0005503496296797014
30.0 10.966133073083244 0.0005105160333089041
30.0 11.458040893210033 0.00047312331393637537
30.0 11.97201422192488 0.000437791060207098
30.0 12.509042851724116 0.00040423372677882293
30.0 13.070160974225082 0.00037252378894711015
30.0 13.65644917177747 0.0003427442868085585
30.0 14.269036498412255 0.00031493875674044647
30.0 14.909102654136015 0.0002890994098002108
30.0 15.5778802567573 0.00026515300197496074
30.0 16.276657215620443 0.00024294400922176832
30.0 17.006779211817967 0.00022221470681719918
30.0 17.76965228965769 0.00020269922522843766
30.0 18.56674556437562 0.00018440535673211412
30.0 19.399594051308387 0.00016738522925799948
30.0 20.26980162197401 0.00015166562506223327
30.0 21.17904409275362 0.00013724044383769233
30.0 22.12907245212191 0.00012406169751896895
30.0 23.121716232641937 0.00011202879082303739
30.0 24.158887034217052 0.00010097580326160151
30.0 25.242582205385514 9.069584428146406e-05
30.0 26.374888689746996 8.115065077710441e-05
30.0 27.557987044927945 7.236955673474664e-05
30.0 28.794155641826194 6.436713210187607e-05
30.0 30.085775052220587 5.71386334108048e-05
30.0 31.435332633195827 5.065475094389659e-05
30.0 32.84542731721084 4.48553584338109e-05
30.0 34.318774617035295 3.964210009660065e-05
30.0 35.85821185519221 3.487948130129196e-05
30.0 37.46670362797833 3.0511043853849632e-05
30.0 39.14734751458343 2.654924625396633e-05
30.0 40.90338004230383 2.3000106371375785e-05
30.0 42.738182919337596 1.9859294271859302e-05
30.0 44.65528954716374 1.710935797094254e-05
30.0 46.65839182504809 1.4716424855745294e-05
30.0 48.75134725977801 1.2626292124682102e-05
30.0 50.93818639431889 1.0761858191485795e-05
30.0 53.22312056969786 9.090597738984365e-06
30.0 55.61055003506232 7.639709947192078e-06
30.0 58.10507242153087 6.381677739215694e-06
30.0 60.71149159615687 5.293933426128987e-06
30.0 63.4348269130531 4.360615037828368e-06
30.0 66.2803228794947 3.564908074213553e-06
30.0 69.25345925561444 2.8938037963231074e-06
30.0 72.35996160713941 2.337042780739916e-06
30.0 75.6058123314931 1.890397708473306e-06
30.0 78.99726217849401 1.5584617294914826e-06
30.0 82.54084228783896 1.3572852518075312e-06
30.0 86.24337676655162 1.3212156014674452e-06
30.0 90.11199583061702 1.4910265790583622e-06
30.0 94.15414953611187 1.8558128870618376e-06
30.0 98.37762212627064 2.250796391376377e-06
30.0 102.79054702211862 2.2774003016491103e-06
30.0 107.40142248553998 1.7290976429628133e-06
30.0 112.21912798494299 8.203427443453896e-07
30.0 117.25294129504192 6.112329179816495e-08
30.0 122.51255636368178 -3.6456871924315034e-07
30.0 128.0081019801162 -5.196536876699945e-07
30.0 133.7501612806881 -5.37736065502454e-07
30.0 139.74979212947687 -5.021570665917374e-07
30.0 146.0185484131588 -4.5496307182495087e-07
30.0 152.56850229109403 -4.122240652834317e-07
30.0 159.41226744348245 -3.769041173565774e-07
30.0 166.56302336236394 -3.473670039871794e-07
30.0 174.03454073223983 -3.2123308884666873e-07
30.0 181.84120794919102 -2.9588471046534864e-07
30.0 189.9980588295679 -2.70049898285377e-07
30.0 198.5208015616052 -2.445121997558797e-07
30.0 207.42584895572148 -2.2067104380029354e-07
30.0 216.7303500517555 -1.9572047377598976e-07
30.0 226.45222314400908 -1.6909874006382685e-07
30.0 236.61019028769206 -1.4347321075985732e-07
30.0 247.22381335322714 -1.2123890551024647e-07
30.0 258.3135316978383 -1.0234043480509796e-07
30.0 269.9007015269757 -8.62931951981116e-08
30.0 282.00763702137635 -7.282088173071456e-08
30.0 294.6576533089581 -6.167323046963476e-08
30.0 307.87511136431004 -5.250483385590072e-08
30.0 321.6854649222329 -4.493381906209383e-08
30.0 336.11530949568356 -3.860974772425489e-08
30.0 351.1924335925175 -3.3256687470122365e-08
30.0 366.9458722296565 -2.8666416233548064e-08
30.0 383.40596284774927 -2.4650714323983986e-08
30.0 400.60440373398797 -2.111074046435276e-08
30.0 418.5743150656013 -1.8025624458157982e-08
30.0 437.3503026915752 -1.5341073716374947e-08
30.0 456.96852477542564 -1.3066596625198955e-08
30.0 477.4667614273755 -1.1167262657367307e-08
30.0 498.88448746001217 -9.522108663761997e-09
29.575 0.001 0.27222425904903547
29.575 0.0010448569989848285 0.26894928193694473
29.575 0.0010917261483275832 0.2656572559851873
29.575 0.0011406977070548244 0.2623545677569515
29.575 0.00119186598294218 0.2590478765479244
29.575 0.001245329514129069 0.25574403113199445
29.575 0.0013011912588801338 0.2524499607561129
29.575 0.0013595587938587891 0.249172535344435
29.575 0.0014205445212947276 0.24591838902700705
29.575 0.001484265885444349 0.24269370013182953
29.575 0.0015508455987609433 0.23950391965142456
29.575 0.0016204118782101888 0.23635343889348123
29.575 0.0016930986921860674 0.23324518552390297
29.575 0.0017690460185026742 0.23018013547998778
29.575 0.0018484001139587637 0.22715672623759767
29.575 0.0019313137959941708 0.22417015462014525
29.575 0.0020179467369804667 0.22121153969453963
29.575 0.0021084657717126377 0.2182676923459708
29.575 0.002203045218693899 0.215333672407275
29.575 0.002301867215832383 0.21241410479929665
29.575 0.0024051220711961887 0.20951340627057244
29.575 0.002513008629502225 0.2066351825240553
29.575 0.0026257346550446715 0.20378190864693868
29.575 0.0027435172318004426 0.20095454240959418
29.575 0.0028665831814821746 0.19815205880603734
29.575 0.0029951695003438473 0.19537097655474364
29.575 0.0031295238155801637 0.19260969366470373
29.575 0.00326990486219864 0.1898722230838824
29.575 0.0034165829812827704 0.18716234552556077
29.575 0.0035698406406057576 0.18448273591379444
29.575 0.00372997297859741 0.1818345823447008
29.575 0.003897288372711796 0.17921712738141182
29.575 0.004072109033290113 0.17662711839735748
29.575 0.004254771624062519 0.17405815682162767
29.575 0.004445627910483773 0.17150413130920514
29.575 0.004645045437151269 0.16896775781367523
29.575 0.004853408235610051 0.16645297049748314
29.575 0.005071117563907769 0.16396290399438251
29.575 0.0052985926793239265 0.1614995901444568
29.575 0.00553627164576138 0.1590635915712916
29.575 0.005784612177355039 0.15665356120160534
29.575 0.0060440925199222876 0.15426571510337606
29.575 0.006315212371952652 0.1518949515282204
29.575 0.006598493846910308 0.14954281835540517
29.575 0.0068944824787025615 0.14721305607908802
29.575 0.007203748272250648 0.1449086377833052
29.575 0.007526886801185955 0.14263147731355758
29.575 0.007864520354785682 0.14038207915446457
29.575 0.008217299136356467 0.1381591176599586
29.575 0.008585902515374041 0.13595893360250816
29.575 0.00897104033579002 0.13377569325302907
29.575 0.009373454283025408 0.13160896322452204
29.575 0.009793919312283426 0.12946232160179402
29.575 0.010233245140932016 0.12733877976189426
29.575 0.010692277807830306 0.12524046104674905
29.575 0.01117190130260166 0.12316829589745604
29.575 0.011673039267991075 0.12112165491765597
29.575 0.01219665677858522 0.11909790925378448
29.575 0.012743762199320526 0.11709211753041437
29.575 0.013315409127358343 0.11510239634611219
29.575 0.01391269842106684 0.11313193321483689
29.575 0.01453678032001687 0.11118365340058414
29.575 0.01518885666007454 0.10925969210013184
29.575 0.01587018318785622 0.10736111827040554
29.575 0.016582071979002938 0.10548760200537281
29.575 0.017325893964931435 0.10363701579597244
29.575 0.018103081572927622 0.10180498775923914
29.575 0.018915131484666704 0.09998824119277075
29.575 0.019763607518472306 0.09818931627306264
29.575 0.02065014364086498 0.0964110624451693
29.575 0.021576447113199823 0.0946556517138766
29.575 0.02254430177945285 0.0929243346377853
29.575 0.023555571501487443 0.09121714612048927
29.575 0.024612203748416734 0.0895325523793915
29.575 0.02571623334697387 0.0878670291480523
29.575 0.026869786400112693 0.08621661403721989
29.575 0.02807508438138512 0.08458292031543294
29.575 0.029334448412979906 0.08296868389724395
29.575 0.030650303735661452 0.08137605373855698
29.575 0.03202518437921672 0.07980637493141898
29.575 0.03346173804240421 0.07825992693361834
29.575 0.03496273119180295 0.07673560921375935
29.575 0.03653105438938051 0.07523056537326062
29.575 0.038169727859039666 0.07374064967914655
29.575 0.03988190730286381 0.07226627377904618
29.575 0.04167088997826142 0.07081003453872729
29.575 0.043540121047713196 0.06937403876926931
29.575 0.0454932002133498 0.06795970077507697
29.575 0.047533888649136664 0.06656751167946257
29.575 0.04966611624401596 0.06519676216549716
29.575 0.05189398916995419 0.06384521069615715
29.575 0.05422179778946953 0.06250900792347812
29.575 0.05665402491786737 0.06118734633844121
29.575 0.05919535445609463 0.059882585954798256
29.575 0.06185068041083824 0.058596761314124404
29.575 0.06462511631923819 0.05733131164517173
29.575 0.06752400509636472 0.056086878110383195
29.575 0.07055292932442395 0.054863059900100195
29.575 0.07371772200350635 0.05365812214962613
29.575 0.0770244777845815 0.05246871895797471
29.575 0.08047956470637148 0.05129300788294701
29.575 0.08408963645870467 0.050132960010432756
29.575 0.08786164519596738 0.04899051743665368
29.575 0.0918028549253283 0.04786711468812845
29.575 0.09592085549551817 0.04676350173787372
29.575 0.10022357721310451 0.045679530914043136
29.575 0.10471930611440874 0.044613901524529535
29.575 0.10941669992247473 0.04356385935430145
29.575 0.11432480471982046 0.04252687668772585
29.575 0.11945307236907829 0.04150435793075489
29.575 0.12481137871507268 0.0404981334656105
29.575 0.1304100426033899 0.039509603421096225
29.575 0.1362598457520616 0.03853958403929683
29.575 0.14237205351463472 0.037588122540785286
29.575 0.1487584365746088 0.03665427508899412
29.575 0.15543129361302072 0.03573584160330973
29.575 0.16240347499283073 0.03483002641456348
29.575 0.16968840750571676 0.03393749186796934
29.575 0.17730012022893787 0.03305994158090179
29.575 0.1852532715420575 0.032198717792527164
29.575 0.19356317735555575 0.03135466861766257
29.575 0.20224584060569412 0.03052798839363142
29.575 0.21131798207242974 0.02971802606405374
29.575 0.22079707257972875 0.028923056175717828
29.575 0.23070136664029076 0.028140392458195135
29.575 0.24104993760947308 0.027369873631805583
29.575 0.2518627144161142 0.026613041190212527
29.575 0.26316051994099426 0.02587115882294512
29.575 0.2749651111168344 0.025145075232244365
29.575 0.28729922082706555 0.02443508750443975
29.575 0.30018660168404754 0.02374077701066001
29.575 0.313652071771048 0.023060813167298366
29.575 0.3277215624360716 0.022392832157762176
29.575 0.3424221682295729 0.02173594096728654
29.575 0.35778219908222963 0.021091442936126012
29.575 0.3738312348232513 0.02046050712142161
29.575 0.3906001821442151 0.01984395730623595
29.575 0.408121334118132 0.01924215616032336
29.575 0.42642843238835637 0.018654866013437944
29.575 0.4455567321471029 0.0180810822591041
29.575 0.46554307002870904 0.017518851529195256
29.575 0.4864259350483813 0.01696676007375475
29.575 0.5082455427230408 0.016425779204062144
29.575 0.5310439125170124 0.01589697054703643
29.575 0.5548649487616875 0.01538111126105627
29.575 0.5797545252050074 0.01487859682095581
29.575 0.6057605733535788 0.014389324098823262
29.575 0.6329331747775495 0.01391255138049529
29.575 0.661324657556011 0.013446731541842435
29.575 0.6909896970486431 0.012990197435461157
29.575 0.721985421187681 0.01254349975752597
29.575 0.7543715204929586 0.012107584061840988
29.575 0.7882103630218948 0.011683164295833678
29.575 0.8235671144757993 0.011270642213754728
29.575 0.8605098636937794 0.010870010395814074
29.575 0.8991097537759262 0.010480736073624396
29.575 0.9394411190883023 0.010101622521885723
29.575 0.9815816284135535 0.009731018525974015
29.575 1.0256124345228266 0.009368997016913275
29.575 1.0716183304570457 0.009016379736284197
29.575 1.1196879128184811 0.00867380500976399
29.575 1.1699137523871044 0.008341659166252973
29.575 1.222392572390271 0.008019997215094003
29.575 1.2772254347690433 0.007708447777597791
29.575 1.334517934799877 0.007406099611730222
29.575 1.3943804044464305 0.007111492775242857
29.575 1.456928124833149 0.006824263005624477
29.575 1.5222815482497591 0.006545084347807327
29.575 1.5905665301142218 0.006274512407631143
29.575 1.6619145713408578 0.0060129027253861544
29.575 1.7364630715803682 0.005760346999213569
29.575 1.814355593819441 0.005516596613949797
29.575 1.8957421408495176 0.005280971327640603
29.575 1.9807794441371032 0.005052278459082839
29.575 2.0696312656519305 0.004829843605518338
29.575 2.162468713234251 0.004614158878273255
29.575 2.259470570108523 0.0044056939068458645
29.575 2.360823639178131 0.004204762279896218
29.575 2.4667231027641066 0.004011471228660422
29.575 2.577372898480649 0.0038256612710779697
29.575 2.6929861119713228 0.003646834116557683
29.575 2.813785387262178 0.0034740688835916194
29.575 2.9400033555221228 0.003306541226319347
29.575 3.0718830830561745 0.0031445342835904593
29.575 3.209678539394337 0.0029884329965119538
29.575 3.353655086377575 0.002838503253175049
29.575 3.5040899891826824 0.0026948530922736207
29.575 3.661272950270198 0.002557386149759589
29.575 3.8255066672836486 0.002425746033934657
29.575 3.99710741597445 0.0022992501083862037
29.575 4.1764056592750665 0.0021770805369869394
29.575 4.363746683693405 0.0020593029551283894
29.575 4.559491264253889 0.0019462223698095357
29.575 4.76401635926586 0.0018380551912665
29.575 4.977715836257161 0.0017349000656810296
29.575 5.201001230470913 0.0016367028914226036
29.575 5.434302537386245 0.0015432150078575914
29.575 5.678069040789031 0.001453943411657784
29.575 5.932770177987491 0.0013681872363812536
29.575 6.198896443838703 0.0012858210029688068
29.575 6.476960335327033 0.001207073467402248
29.575 6.767497338513572 0.00113211321235869
29.575 7.071066959757113 0.001061023453068066
29.575 7.388253803192593 0.0009937765281656768
29.575 7.719668696542058 0.0009302034066907788
29.575 8.065949867426067 0.0008699573750505153
29.575 8.427764172440876 0.0008124958644667988
29.575 8.80580838136844 0.000757570804031112
29.575 9.200810518992078 0.0007053329710484437
29.575 9.613531267102106 0.0006559064753313245
29.575 10.044765429391123 0.0006093553463137304
29.575 10.495343462060182 0.0005656655339053478
29.575 10.966133073083244 0.0005247233921407191
29.575 11.458040893210033 0.00048629005553550616
29.575 11.97201422192488 0.00044997452611199643
29.575 12.509042851724116 0.00041548331197019265
29.575 13.070160974225082 0.00038289090535020365
29.575 13.65644917177747 0.0003522826573053325
29.575 14.269036498412255 0.0003237033158044511
29.575 14.909102654136015 0.00029714487514333806
29.575 15.5778802567573 0.0002725320529716056
29.575 16.276657215620443 0.00024970499710432706
29.575 17.006779211817967 0.00022839881049166352
29.575 17.76965228965769 0.00020834022460917365
29.575 18.56674556437562 0.00018953724858793123
29.575 19.399594051308387 0.00017204346104711762
29.575 20.26980162197401 0.00015588638957719783
29.575 21.17904409275362 0.00014105976410311454
29.575 22.12907245212191 0.00012751426108002285
29.575 23.121716232641937 0.00011514648571775224
29.575 24.158887034217052 0.0001037859000590909
29.575 25.242582205385514 9.321985590928597e-05
29.575 26.374888689746996 8.340902532325314e-05
29.575 27.557987044927945 7.438355863467878e-05
29.575 28.794155641826194 6.615843126405706e-05
29.575 30.085775052220587 5.872876773580384e-05
29.575 31.435332633195827 5.206444266020104e-05
29.575 32.84542731721084 4.610365649150037e-05
29.575 34.318774617035295 4.0745316262542986e-05
29.575 35.85821185519221 3.585015660702755e-05
29.575 37.46670362797833 3.1360148132818665e-05
29.575 39.14734751458343 2.7288096052276366e-05
29.575 40.90338004230383 2.364018570888472e-05
29.575 42.738182919337596 2.0411966668920324e-05
29.575 44.65528954716374 1.75855012695176e-05
29.575 46.65839182504809 1.512597424304241e-05
29.575 48.75134725977801 1.297767435604512e-05
29.575 50.93818639431889 1.1061354330779488e-05
29.575 53.22312056969786 9.343583689761135e-06
29.575 55.61055003506232 7.852318550074231e-06
29.575 58.10507242153087 6.559276050873779e-06
29.575 60.71149159615687 5.441260457817422e-06
29.575 63.4348269130531 4.481968371568525e-06
29.575 66.2803228794947 3.664117354448128e-06
29.575 69.25345925561444 2.9743366419944877e-06
29.575 72.35996160713941 2.402081297113376e-06
29.575 75.6058123314931 1.9430063570304224e-06
29.575 78.99726217849401 1.6018327963569558e-06
29.575 82.54084228783896 1.3950576964545186e-06
29.575 86.24337676655162 1.3579842491092765e-06
29.575 90.11199583061702 1.5325209656286624e-06
29.575 94.15414953611187 1.907459060523427e-06
29.575 98.37762212627064 2.313434721816999e-06
29.575 102.79054702211862 2.3407790031553076e-06
29.575 107.40142248553998 1.7772174062337037e-06
29.575 112.21912798494299 8.43172397037098e-07
29.575 117.25294129504192 6.282431680599819e-08
29.575 122.51255636368178 -3.7471445076811626e-07
29.575 128.0081019801162 -5.341153420105084e-07
29.575 133.7501612806881 -5.527009417079758e-07
29.575 139.74979212947687 -5.161318003307729e-07
29.575 146.0185484131588 -4.6762442464230853e-07
29.575 152.56850229109403 -4.2369601686276157e-07
29.575 159.41226744348245 -3.8739313570486765e-07
29.575 166.56302336236394 -3.570340219650305e-07
29.575 174.03454073223983 -3.3017281544509945e-07
29.575 181.84120794919102 -3.0411900670709923e-07
29.575 189.9980588295679 -2.775652270059424e-07
29.575 198.5208015616052 -2.513168294521742e-07
29.575 207.42584895572148 -2.2681218824729847e-07
29.575 216.7303500517555 -2.0116725863727111e-07
29.575 226.45222314400908 -1.7380465784377037e-07
29.575 236.61019028769206 -1.4746598523709797e-07
29.575 247.22381335322714 -1.2461291244161813e-07
29.575 258.3135316978383 -1.051885084901809e-07
29.575 269.9007015269757 -8.86946837096029e-08
29.575 282.00763702137635 -7.484744373796775e-08
29.575 294.6576533089581 -6.338955994497008e-08
29.575 307.87511136431004 -5.396601228385472e-08
29.575 321.6854649222329 -4.618430063259672e-08
29.575 336.11530949568356 -3.968423413513012e-08
29.575 351.1924335925175 -3.418220138470624e-08
29.575 366.9458722296565 -2.9464185618404492e-08
29.575 383.40596284774927 -2.5336729103170152e-08
29.575 400.60440373398797 -2.169823986772781e-08
29.575 418.5743150656013 -1.8527266910373843e-08
29.575 437.3503026915752 -1.576800671148812e-08
29.575 456.96852477542564 -1.3430232270022e-08
29.575 477.4667614273755 -1.1478040962828178e-08
29.575 498.88448746001217 -9.787103307994345e-09
29.156 0.001 0.27979731249234446
29.156 0.0010448569989848285 0.27643122822917865
29.156 0.0010917261483275832 0.2730476208417457
29.156 0.0011406977070548244 0.26965305456213273
29.156 0.00119186598294218 0.2662543739421179
29.156 0.001245329514129069 0.26285861828280754
29.156 0.0013011912588801338 0.25947290959706437
29.156 0.0013595587938587891 0.2561043089246445
29.156 0.0014205445212947276 0.25275963495159787
29.156 0.001484265885444349 0.24944523788189346
29.156 0.0015508455987609433 0.24616672035015108
29.156 0.0016204118782101888 0.24292859582660298
29.156 0.0016930986921860674 0.23973387342239352
29.156 0.0017690460185026742 0.23658355622458813
29.156 0.0018484001139587637 0.23347603824092125
29.156 0.0019313137959941708 0.23040638267441063
29.156 0.0020179467369804667 0.22736546153176154
29.156 0.0021084657717126377 0.22433971878791262
29.156 0.002203045218693899 0.22132407684434074
29.156 0.002301867215832383 0.21832328928335817
29.156 0.0024051220711961887 0.2153418957237881
29.156 0.002513008629502225 0.21238360217625354
29.156 0.0026257346550446715 0.2094509525828239
